-3.1415900000000003,0.0,0
-3.13285,0.0,0
-3.12412,0.0,0
-3.11538,1.119,0
-3.10664,1.145,0
-3.0979,0.0,0
-3.0891599999999997,0.0,0
-3.08042,0.0,0
-3.0716799999999997,2.116,0
-3.06294,2.0980000000000003,0
-3.0542,2.099,0
-3.04547,0.0,0
-3.03673,2.102,0
-3.02799,2.103,0
-3.01925,2.106,0
-3.01051,0.0,0
-3.00177,2.11,0
-2.99303,2.112,0
-2.98429,0.0,0
-2.9755599999999998,2.113,0
-2.9668200000000002,2.117,0
-2.95808,2.119,0
-2.9493400000000003,0.0,0
-2.9406,2.123,0
-2.93186,2.125,0
-2.92312,0.0,0
-2.91438,0.0,0
-2.90565,0.0,0
-2.8969099999999997,0.0,0
-2.88817,0.0,0
-2.8794299999999997,0.0,0
-2.87069,0.0,0
-2.86195,0.0,0
-2.85321,0.0,0
-2.8444700000000003,0.0,0
-2.83574,1.922,0
-2.827,1.9340000000000002,0
-2.81826,1.94,0
-2.80952,0.0,0
-2.80078,1.9480000000000002,0
-2.79204,0.0,0
-2.7833,1.3940000000000001,0
-2.7745599999999997,1.3880000000000001,0
-2.76583,0.0,0
-2.7570900000000003,0.0,0
-2.74835,0.0,0
-2.73961,0.0,0
-2.73087,0.0,0
-2.72213,1.784,0
-2.71339,1.78,0
-2.70465,0.0,0
-2.69591,0.0,0
-2.68718,2.302,0
-2.67844,0.0,0
-2.6697,2.269,0
-2.6609599999999998,0.0,0
-2.6522200000000002,0.0,0
-2.64348,0.0,0
-2.6347400000000003,2.358,0
-2.6260000000000003,2.379,0
-2.61727,0.0,0
-2.60853,2.3890000000000002,0
-2.59979,2.408,0
-2.59105,2.423,0
-2.5823099999999997,0.0,0
-2.57357,2.441,0
-2.5648299999999997,2.455,0
-2.55609,2.475,0
-2.54736,0.0,0
-2.53862,0.0,0
-2.52988,1.736,0
-2.52114,0.0,0
-2.5124,0.0,0
-2.50366,2.555,0
-2.49492,2.576,0
-2.48618,0.0,0
-2.47745,2.5980000000000003,0
-2.4687099999999997,2.62,0
-2.45997,2.648,0
-2.45123,0.0,0
-2.4424900000000003,2.674,0
-2.43375,2.695,0
-2.42501,0.0,0
-2.41627,2.719,0
-2.40753,2.767,0
-2.3988,2.7769999999999997,0
-2.39006,0.0,0
-2.38132,2.818,0
-2.37258,2.839,0
-2.36384,2.873,0
-2.3551,0.0,0
-2.34636,2.8960000000000004,0
-2.3376200000000003,2.9419999999999997,0
-2.3288900000000003,2.971,0
-2.32015,0.0,0
-2.31141,0.0,0
-2.30267,0.0,0
-2.29393,0.0,0
-2.28519,3.0860000000000003,0
-2.27645,3.128,0
-2.2677099999999997,3.1689999999999996,0
-2.2589799999999998,0.0,0
-2.2502400000000002,3.2110000000000003,0
-2.2415,3.253,0
-2.23276,3.306,0
-2.22402,0.0,0
